Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;ATR_D1;ATR_W1;ATR_MN1;VaR_to_Ask_Ratio;RelativeSpread_%;ATR_D1/AskPrice;ATR_W1/AskPrice;ATR_MN1/AskPrice
EVRG;USD;USD;Evergy Inc;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.997312;71.24;71.26;Utilities;Utilities - Regulated Electric;0.833571;2.219286;5.022143;0.0139953971372438;0.028066236317724154;0.011697600336794834;0.031143502666292445;0.070476326129666
EW;USD;USD;Edwards Lifesciences Corp;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.362888;81.75;81.77;Healthcare;Medical Devices;1.468571;3.527857;9.462857;0.0166673352085116;0.024458847988254886;0.01795977742448331;0.04314365904365905;0.11572529044881986
EXC;USD;USD;Exelon Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.685797;43.36;43.37;Utilities;Utilities - Regulated Electric;0.601429;1.412857;3.220714;0.01581270463454;0.023057412958261497;0.013867396818077013;0.03257682729997694;0.07426133271846899
EXP;USD;USD;Eagle Materials Inc;2;0.01;1.460000000000008;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.726605;224.84;226.3;Basic Materials;Building Materials;7.044286;14.707143;39.742143;0.0385621078214759;0.6451612903225841;0.031128086610693766;0.06498958462218295;0.17561707026071585
EXPD;USD;USD;Expeditors International of Wa;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.585113;120.82;120.85;Industrials;Integrated Freight & Logistics;2.359286;5.092143;12.142857;0.0213910881257757;0.024824162184527213;0.019522432767894084;0.04213606123293339;0.10047875051717005
EXPE;USD;USD;Expedia Group Inc;2;0.01;0.14000000000001478;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.712164;212.13;212.27;Consumer Cyclical;Travel Services;5.353571;12.825;28.837143;0.0363318603665143;0.06595373816366645;0.025220572855325762;0.06041833513920949;0.13585124134357188
FANG;USD;USD;Diamondback Energy Inc;2;0.01;0.07999999999998408;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.997889;149.8;149.88;Energy;Oil & Gas E&P;3.336429;8.752143;22.902143;0.0266739324793167;0.053376034160651245;0.022260668534827863;0.058394335468374706;0.15280319589004537
FAST;USD;USD;Fastenal Co;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.942364;49.19;49.2;Industrials;Industrial Distribution;0.824286;2.032857;4.342143;0.0191537398373983;0.020325203252042918;0.016753780487804876;0.04131823170731707;0.08825493902439024
FFIV;USD;USD;F5 Networks Inc;2;0.01;1.1800000000000068;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.749451;305.82;307.0;Technology;Software - Infrastructure;6.292143;14.657143;32.704286;0.0252425114006514;0.38436482084690776;0.020495579804560262;0.04774313680781759;0.10652861889250816
NI225;JPY;JPY;Japan Stock Index “Nikkei 225” ;0;1.0;3.0;1.0;100.0;100.0;4;2;0.1;100.0;0.1;0.0;0.0;0.0;JPY;1970.01.01 00:00;1970.01.01 00:00;-2.31;-1.19;1;5;01:00-00:00 01:00-00:00 01:00-00:00 01:00-00:00 01:00-23:55 ;82237.833959;42140.0;42143.0;Undefined;Undefined;653.071429;1579.285714;3879.857143;1.9513996146216448;0.007118619936881569;0.015496557648957122;0.03747444923237549;0.0920640947013739
SP500;USD;USD;SP500;1;0.1;0.2999999999992724;0.1;1.0;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-10.39;5.07;1;5;01:00-00:00 01:00-00:00 01:00-00:00 01:00-00:00 01:00-23:55 ;628.257125;6436.1;6436.4;Indexes;Undefined;52.85;149.671429;395.035714;0.0976100187993288;0.004660990615860923;0.00821111180162824;0.023253904201106207;0.06137525852961283
STOXX50E;EUR;EUR;Europe 50;1;0.1;6.399999999999636;0.1;1.16399;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;EUR;1970.01.01 00:00;1970.01.01 00:00;-5.07;0.63;1;5;01:00-00:00 01:00-00:00 01:00-00:00 01:00-00:00 01:00-23:55 ;615.993448;5337.1;5343.5;Undefined;Undefined;53.214286;160.5;371.657143;0.1152790208664732;0.11977168522503297;0.009958694862917564;0.030036492935342003;0.06955312866098999
UK100;GBP;GBP;London Stock Exchange Index“FTSE 100”;1;0.1;7.0;0.1;1.33911;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;GBP;1970.01.01 00:00;1970.01.01 00:00;-14.11;6.5;1;5;01:00-00:00 01:00-00:00 01:00-00:00 01:00-00:00 01:00-23:55 ;963.753615;9167.1;9174.1;Undefined;Undefined;71.921429;156.492857;436.585714;0.1050515707262837;0.07630176257071537;0.007839616856149378;0.01705811545546702;0.047588942130563215
WS30;USD;USD;Wall Street 30;0;1.0;2.0;1.0;0.1;1.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-7.33;3.58;1;5;01:00-00:00 01:00-00:00 01:00-00:00 01:00-00:00 01:00-23:55 ;46.069132;45300.0;45302.0;Undefined;Undefined;395.571429;1125.142857;2821.142857;0.0010169337336099;0.0044148161229084805;0.008731875612555737;0.024836494128294556;0.06227413485055847
XAUUSD;USD;USD;Gold vs US Dollar ;2;0.01;0.13999999999987267;0.01;1.0;100.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-57.1;36.8;1;3;01:01-23:59 01:01-23:59 01:01-23:59 01:01-23:59 01:01-23:55 ;3848.588266;3534.79;3534.93;Commodities;Commodities - Precious;35.892143;101.48;226.115;1.0887311109413766;0.003960474464837286;0.010153565417136972;0.028707782049432383;0.06396590597267839
XAGUSD;USD;USD;Silver Spot;3;0.001;0.009000000000000341;0.001;5.0;5000.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-3.0;0.9;1;3;01:00-00:00 01:00-00:00 01:00-00:00 01:00-00:00 01:00-23:55 ;4075.58058;40.895;40.904;Commodities;Commodities - Precious;0.793429;1.819429;3.846429;99.63770242519068;0.02200273811852225;0.0193973450029337;0.04448046645804811;0.09403552219831801
F;USD;USD;Ford Motor Co;2;0.01;0.009999999999999787;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.235867;11.69;11.7;Consumer Cyclical;Auto Manufacturers;0.202143;0.564286;1.475714;0.0201595726495726;0.08547008547008365;0.017277179487179488;0.04822957264957265;0.1261294017094017
FAF;USD;USD;First American Financial Corp;2;0.01;0.20000000000000284;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.386104;64.21;64.41;Financial;Insurance - Specialty;1.607143;3.725714;7.690714;0.0215200124204316;0.31051079024996564;0.02495176214873467;0.0578437199192672;0.11940248408632201
FBIN;USD;USD;Fortune Innovations Inc;2;0.01;0.240000000000002;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.557873;57.43;57.67;Consumer Cyclical;Furnishing, Fixtures & Appliances;1.976429;3.714286;10.508571;0.0443536153979538;0.41616091555401763;0.034271354256979365;0.06440586093289405;0.18221902202184845
FCX;USD;USD;Freeport-McMoRan Inc;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.033521;44.9;44.91;Basic Materials;Copper;0.892857;3.175714;7.680714;0.0230131596526386;0.022266755733685174;0.0198810287241149;0.07071284791805835;0.17102458249833
FDS;USD;USD;FactSet Research Systems Inc;2;0.01;1.3500000000000227;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;9.379303;367.4;368.75;Financial;Financial Data & Stock Exchanges;8.087143;19.042857;43.760714;0.0254353979661016;0.3661016949152604;0.021931235254237288;0.05164164610169492;0.1186731227118644
FDX;USD;USD;FedEx Corp;2;0.01;0.4399999999999977;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.608115;224.06;224.5;Industrials;Integrated Freight & Logistics;5.82;12.772143;31.456429;0.0294348106904231;0.19599109131403017;0.025924276169265036;0.05689150556792873;0.14011772383073495
FE;USD;USD;FirstEnergy Corp;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.494889;43.44;43.45;Utilities;Utilities - Regulated Electric;0.51;1.272857;3.194286;0.0113898504027617;0.023014959723832256;0.011737629459148446;0.029294752589182963;0.07351636363636363
FHN;USD;USD;First Horizon Corp;2;0.01;0.010000000000001563;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.467366;22.41;22.42;Financial;Banks - Regional;0.430714;1.078571;2.769286;0.0208459411239964;0.044603033006251395;0.01921115075825156;0.04810753791257805;0.12351855486173059
FI;USD;USD;Fiserv Inc;2;0.01;0.3200000000000216;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.964257;136.42;136.74;Technology;Information Technology Services;2.284286;9.535;25.942143;0.0143649041977475;0.234020769343295;0.01670532397250256;0.06973087611525522;0.18971875822729267
FICO;USD;USD;Fair Isaac Corp;2;0.01;3.1800000000000637;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;55.684234;1504.78;1507.96;Technology;Software - Application;39.639286;133.970714;345.017143;0.0369268641078012;0.21088092522348495;0.02628669593357914;0.0888423525822966;0.2287972777792514
FITB;USD;USD;Fifth Third Bancorp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.036029;45.59;45.6;Financial;Banks - Regional;0.747143;2.001429;5.190714;0.0227199342105263;0.021929824561399146;0.0163847149122807;0.04389098684210526;0.11383144736842105
FIVE;USD;USD;Five Below Inc;2;0.01;0.6500000000000057;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.677892;149.71;150.36;Consumer Cyclical;Specialty Retail;5.233571;10.206429;23.810714;0.0377619845703644;0.4322958233572797;0.03480693668528864;0.0678799481245012;0.15835803405160948
FIVN;USD;USD;Five9 Inc;2;0.01;0.019999999999999574;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.501703;26.35;26.37;Technology;Software - Infrastructure;1.16;2.674286;7.421429;0.0569474023511566;0.07584376185058617;0.043989381873340914;0.1014139552521805;0.2814345468335229
FLEX;USD;USD;Flex Ltd;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.751017;53.64;53.65;Technology;Electronic Components;1.645714;3.327143;6.794286;0.0326377819198508;0.018639328984152864;0.030675004659832247;0.06201571295433365;0.1266409319664492
FIS;USD;USD;Fidelity National Information;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.790241;68.38;68.39;Technology;Information Technology Services;1.432857;3.717857;8.278571;0.0407989618365258;0.014622020763276964;0.020951264804796022;0.054362582248866795;0.1210494370522006
FLS;USD;USD;Flowserve Corp;2;0.01;0.03999999999999915;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.314802;53.43;53.47;Industrials;Specialty Industrial Machinery;1.182857;3.483571;8.102857;0.0245895268374789;0.07480830372171152;0.022121881428838603;0.06515000935103797;0.15154024686740228
FMC;USD;USD;FMC Corp;2;0.01;0.10000000000000142;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.375153;38.4;38.5;Basic Materials;Agricultural Inputs;1.033571;2.899286;9.37;0.0357182597402597;0.25974025974026343;0.026846000000000002;0.07530612987012987;0.24337662337662336
FND;USD;USD;Floor & Decor Holdings Inc;2;0.01;0.1599999999999966;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.709219;79.0;79.16;Consumer Cyclical;Home Improvement Retail;3.634286;6.497143;17.734286;0.0594898812531581;0.20212228398180468;0.045910636685194545;0.08207608640727641;0.22403089944416374
FNF;USD;USD;Fidelity National Financial In;2;0.01;0.10000000000000142;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.263448;58.66;58.76;Financial;Insurance - Specialty;1.173571;2.801429;7.112857;0.0215018379850238;0.170183798502385;0.019972277059223963;0.047675782845473115;0.12104930224642614
FOX;USD;USD;Twenty-First Century Fox Inc Class B;2;0.01;0.0899999999999963;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.805457;55.53;55.62;Communication Services;Broadcasting;1.279286;2.684286;5.442857;0.0324605717367853;0.1618122977346212;0.023000467457749012;0.04826116504854369;0.0978579108234448
FOXA;USD;USD;Fox Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.974518;61.04;61.05;Communication Services;Broadcasting;1.357857;2.947143;5.89;0.0323426371826371;0.016380016380013122;0.022241719901719904;0.04827425061425062;0.09647829647829648
FOXF;USD;USD;Fox Factory Holding Corp;2;0.01;0.240000000000002;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.423764;28.06;28.3;Consumer Cyclical;Recreational Vehicles;1.164286;3.010714;7.017857;0.0503096819787985;0.8480565371024805;0.0411408480565371;0.10638565371024736;0.24798081272084807
FRPT;USD;USD;Freshpet Inc;2;0.01;0.4799999999999969;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.260892;54.52;55.0;Consumer Defensive;Packaged Foods;2.625714;6.44;22.817143;0.0592889454545454;0.872727272727267;0.047740254545454545;0.11709090909090909;0.4148571454545455
FSLR;USD;USD;First Solar Inc;2;0.01;0.21000000000000796;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;13.643147;195.7;195.91;Technology;Solar;10.564286;21.045;44.246429;0.0696398703486294;0.10719207799500176;0.05392417947016487;0.10742177530498699;0.22585079373181563
FTNT;USD;USD;Fortinet Inc;2;0.01;0.009999999999990905;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.951151;76.95;76.96;Technology;Software - Infrastructure;2.317857;7.668571;14.274286;0.0903216086278586;0.012993762993751178;0.030117684511434515;0.09964359407484408;0.1854766891891892
FTV;USD;USD;Fortive Corp;2;0.01;0.04999999999999716;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.17264;47.31;47.36;Technology;Scientific & Technical Instruments;0.952143;4.306429;9.668571;0.0247601351351351;0.10557432432431832;0.020104370777027026;0.09092966638513512;0.20415057010135135
G;USD;USD;Genpact Ltd;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.113245;44.86;44.87;Technology;Information Technology Services;0.865;2.249286;5.794286;0.0248104524180967;0.02228660574993985;0.019277913973701807;0.05012895030086918;0.12913496768442165
GAP;USD;USD;Gap Inc/The;2;0.01;0.019999999999999574;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.709847;22.61;22.63;Consumer Cyclical;Apparel Retail;0.737143;1.917857;4.067857;0.0313675209898365;0.08837825894829683;0.032573707467962884;0.08474843128590367;0.1797550596553248
GD;USD;USD;General Dynamics Corp;2;0.01;0.37999999999999545;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.149353;324.08;324.46;Indexes;Aerospace & Defence;3.120714;10.729286;25.085;0.0097064445540282;0.11711767244036106;0.00961817789558035;0.033068131664920175;0.07731307403069716
GDDY;USD;USD;GoDaddy Inc;2;0.01;0.3199999999999932;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.345997;144.55;144.87;Technology;Software - Infrastructure;3.297143;8.940714;23.995;0.050707510181542;0.2208876924138836;0.022759322150893907;0.061715427624767026;0.16563125560847658
GGG;USD;USD;Graco Inc;2;0.01;0.15000000000000568;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.099153;84.5;84.65;Industrials;Specialty Industrial Machinery;1.775714;3.391429;7.947143;0.0247980271707028;0.1772002362669884;0.020977129356172474;0.04006413467217956;0.09388237448316597
GEN;USD;USD;Gen Digital Inc;2;0.01;0.010000000000001563;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.059923;29.49;29.5;Healthcare;Medical Care Facilities;0.480714;1.605714;3.134286;0.0359295932203389;0.033898305084751064;0.016295389830508475;0.05443098305084746;0.10624698305084745
GH;USD;USD;Guardant Health Inc;2;0.01;0.03999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.200646;66.56;66.6;Healthcare;Diagnostics & Research;2.147857;5.718571;12.462857;0.0630727627627627;0.06006006006004812;0.032250105105105106;0.08586442942942943;0.18712998498498498
GIS;USD;USD;General Mills Inc;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.748863;49.29;49.3;Consumer Defensive;Packaged Foods;0.785714;2.134286;5.863571;0.0151899188640973;0.020283975659225177;0.01593740365111562;0.043291805273833674;0.11893653144016228
GL;USD;USD;Globe Life Inc;2;0.01;0.5200000000000102;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.261725;139.39;139.91;Financial;Insurance - Life;2.579286;6.589286;13.895714;0.0161655707240368;0.3716675005360662;0.018435322707454793;0.04709660496033165;0.09931894789507541
GLW;USD;USD;Corning Inc;2;0.01;0.009999999999990905;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.49309;68.43;68.44;Technology;Electronic Components;1.257143;2.808571;6.713571;0.0218160432495616;0.014611338398584023;0.018368541788427818;0.041036981297486855;0.09809425774400936
GM;USD;USD;General Motors Co;2;0.01;0.020000000000003126;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.984723;58.48;58.5;Consumer Cyclical;Auto Manufacturers;1.098571;2.802857;7.147857;0.0168328717948717;0.034188034188039534;0.01877899145299145;0.04791208547008547;0.12218558974358974
GMED;USD;USD;Globus Medical Inc;2;0.01;0.259999999999998;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.630551;59.71;59.97;Healthcare;Medical Devices;1.623571;3.356429;10.366429;0.0438644488911122;0.4335501083875238;0.0270730531932633;0.05596846756711689;0.1728602467900617
