Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;ATR_D1;ATR_W1;ATR_MN1;VaR_to_Ask_Ratio;RelativeSpread_%;ATR_D1/AskPrice;ATR_W1/AskPrice;ATR_MN1/AskPrice
DRI;USD;USD;Darden Restaurants Inc;2;0.01;0.4099999999999966;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.703666;211.57;211.98;Consumer Cyclical;Restaurants;2.851429;7.496429;19.450714;0.0127543447495046;0.19341447306349496;0.01345140579299934;0.035363850363241814;0.09175730729314087
DT;USD;USD;Dynatrace Inc;2;0.01;0.21000000000000085;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.089393;47.63;47.84;Technology;Software - Application;1.210714;3.512143;7.249286;0.0227715928093645;0.4389632107023429;0.025307566889632108;0.07341436036789298;0.15153189799331102
DTE;USD;USD;DTE Energy Co;2;0.01;0.060000000000002274;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.825556;135.63;135.69;Utilities;Utilities - Regulated Electric;1.770714;4.100714;10.187857;0.0134538727982902;0.044218439089101835;0.013049701525536148;0.030221195371803376;0.07508185570049376
DUK;USD;USD;Duke Energy Corp;2;0.01;0.03999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.535732;121.28;121.32;Utilities;Utilities - Regulated Electric;1.376429;3.578571;8.626429;0.012658522914606;0.03297065611605015;0.011345441806791956;0.029496958456973296;0.07110475601714475
DVA;USD;USD;DaVita Inc;2;0.01;0.4300000000000068;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.14744;132.12;132.55;Healthcare;Medical Care Facilities;3.08;7.967857;21.214286;0.0237453036589966;0.3244058845718648;0.023236514522821574;0.06011208600528102;0.16004742361373067
DVN;USD;USD;Devon Energy Corp;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.919466;35.46;35.48;Energy;Oil & Gas E&P;0.923571;2.207143;5.816429;0.0259150507328072;0.056369785794802764;0.026030749718151076;0.062208089064261556;0.16393542841037206
DXC;USD;USD;DXC Technology Co;2;0.01;0.010000000000001563;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.425285;14.2;14.21;Technology;Information Technology Services;0.361429;1.181429;3.195;0.0299285714285714;0.07037297677692865;0.025434834623504574;0.08314067558057706;0.2248416608022519
ECL;USD;USD;Ecolab Inc;2;0.01;0.5500000000000114;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.24691;269.27;269.82;Basic Materials;Specialty Chemicals;3.86;9.414286;21.550714;0.0157397894892891;0.20383959676822005;0.014305833518642057;0.034890986583648365;0.07987070639685716
EFX;USD;USD;Equifax Inc;2;0.01;0.789999999999992;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;9.351134;245.19;245.98;Industrials;Consulting Services;6.203571;15.037143;34.599286;0.0380158305553297;0.321164322302623;0.02521981868444589;0.06113156760712254;0.14065893975119928
EHC;USD;USD;Encompass Health Corp;2;0.01;0.060000000000002274;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.689179;124.47;124.53;Healthcare;Medical Care Facilities;2.34;5.936429;11.773571;0.0135644342728659;0.048181161165985927;0.0187906528547338;0.047670673733236975;0.09454405364169277
EIX;USD;USD;Edison International;2;0.01;0.05999999999999517;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.599908;55.59;55.65;Utilities;Utilities - Regulated Electric;1.609286;3.064286;8.700714;0.028749469901168;0.10781671159028781;0.02891798742138365;0.05506353998203055;0.15634706199460915
EL;USD;USD;Estee Lauder Cos Inc/The;2;0.01;0.05000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.95232;87.49;87.54;Consumer Defensive;Household & Personal Products;2.989286;6.612143;16.58;0.0451487320082248;0.05711674663012493;0.03414765821338816;0.07553281928261366;0.18939913182545118
ELAN;USD;USD;Elanco Animal Health Inc;2;0.01;0.020000000000003126;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.642171;18.33;18.35;Healthcare;Drugs Manufacturers - Specialty & Genetic;0.512143;1.13;2.639286;0.0349956948228882;0.10899182561309605;0.027909700272479562;0.06158038147138963;0.14383029972752043
ELV;USD;USD;Elevance Health Inc;2;0.01;0.6499999999999773;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;9.406167;306.97;307.62;Healthcare;Healthcare Plans;7.695;24.039286;58.429286;0.0305772283986736;0.21129965541901605;0.025014628437682856;0.07814604382029777;0.18993981535660878
EME;USD;USD;EMCOR Group Inc;2;0.01;3.0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;16.064307;633.92;636.92;Industrials;Engineering & Construction;16.096429;39.833571;79.861429;0.025221859888212;0.4710167681969479;0.025272293223638765;0.06254093292721222;0.12538690730390004
EMN;USD;USD;Eastman Chemical Co;2;0.01;0.20999999999999375;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.353137;64.92;65.13;Basic Materials;Chemicals;1.825;5.769286;12.187857;0.036129847996315;0.32243205895899546;0.02802088131429449;0.08858108398587441;0.18713122984799632
EMR;USD;USD;Emerson Electric Co;2;0.01;0.17000000000001592;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.857473;133.41;133.58;Industrials;Specialty Industrial Machinery;2.401429;7.076429;16.335;0.0213914732744422;0.12726456056297045;0.01797745920047911;0.052975213355292705;0.12228627039976044
ENOV;USD;USD;Enovis Corp;2;0.01;0.26000000000000156;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.129657;30.34;30.6;Industrials;Specialty Industrial Machinery;1.037143;3.239286;7.195;0.0369168954248365;0.8496732026143842;0.033893562091503265;0.10585901960784314;0.23513071895424836
EOG;USD;USD;EOG Resources Inc;2;0.01;0.04000000000000625;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.98486;120.11;120.15;Energy;Oil & Gas E&P;2.569286;6.687857;14.57;0.0248427798585101;0.03329171868498232;0.021383986683312525;0.05566256346233874;0.12126508531002912
EPAM;USD;USD;EPAM Systems Inc;2;0.01;0.7099999999999795;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.004138;152.71;153.42;Technology;Information Technology Services;5.315714;13.122143;35.330714;0.039135301785947;0.4627819058792723;0.034648116282101425;0.08553084995437361;0.23028753747881633
EQH;USD;USD;Equitable Holdings Inc;2;0.01;0.07000000000000028;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.373998;52.63;52.7;Financial;Insurance - Diversified;1.370714;3.083571;6.785714;0.0260720683111954;0.1328273244781789;0.026009753320683112;0.058511783681214416;0.1287611764705882
EQT;USD;USD;EQT Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.400241;51.06;51.07;Energy;Oil & Gas E&P;1.451429;3.563571;7.472857;0.0274180732328177;0.019580967299780712;0.028420383786959078;0.06977816722146074;0.14632576855296653
ES;USD;USD;Eversource Energy;2;0.01;0.10000000000000853;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.489798;63.94;64.04;Utilities;Utilities - Regulated Electric;1.328571;2.407857;6.32;0.023263554028732;0.15615240474704642;0.02074595565271705;0.03759926608369769;0.09868831980012492
ESI;USD;USD;Element Solutions Inc;2;0.01;0.07000000000000028;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.710121;25.77;25.84;Basic Materials;Specialty Chemicals;0.652143;1.432143;3.361429;0.0274814628482972;0.27089783281733854;0.025237732198142415;0.0554234907120743;0.1300862616099071
ESNT;USD;USD;Essent Group Ltd;2;0.01;0.480000000000004;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.30784;63.05;63.53;Financial;Mortgage Finance;1.092143;2.745;6.240714;0.0205861797575948;0.7555485597355642;0.017190980639068158;0.04320793325987722;0.0982325515504486
ESTC;USD;USD;Elastic NV;2;0.01;0.23999999999999488;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.20819;89.7;89.94;Technology;Software - Application;3.654286;7.193571;20.41;0.046788859239493;0.2668445630420223;0.04063026462085835;0.07998188792528353;0.22692906382032466
ETN;USD;USD;Eaton Corp PLC;2;0.01;0.5999999999999659;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.318338;362.24;362.84;Industrials;Specialty Industrial Machinery;6.566429;20.048571;49.995714;0.017413565207805;0.1653621430933651;0.018097312865174735;0.05525457777532797;0.1377899735420571
ETR;USD;USD;Entergy Corp;2;0.01;0.04999999999999716;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.280473;88.41;88.46;Utilities;Utilities - Regulated Electric;1.32;2.922857;7.690714;0.0144751639158941;0.05652272213429478;0.01492199864345467;0.033041566809857564;0.08694001808727109
EVR;USD;USD;Evercore Inc;2;0.01;1.3100000000000023;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;10.410367;330.87;332.18;Financial;Capital Markets;8.8;19.453571;47.915714;0.0313395357938467;0.3943645011740629;0.026491661147570594;0.05856334216388705;0.1442462339695346
EVRG;USD;USD;Evergy Inc;2;0.01;0.04000000000000625;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.813542;71.61;71.65;Utilities;Utilities - Regulated Electric;0.857143;2.216429;5.022143;0.011354389392882;0.05582693649686845;0.01196291695743196;0.03093411025819958;0.07009271458478715
EW;USD;USD;Edwards Lifesciences Corp;2;0.01;0.06999999999999318;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.208031;78.28;78.35;Healthcare;Medical Devices;1.475714;3.452143;9.462857;0.0154183918315252;0.08934269304402448;0.018834894703254626;0.04406053605615827;0.12077673261008297
EXC;USD;USD;Exelon Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.579227;43.32;43.33;Utilities;Utilities - Regulated Electric;0.561429;1.409286;3.220714;0.0133678052157858;0.023078698361407825;0.012957050542349411;0.03252448649896146;0.07432988691437803
EXP;USD;USD;Eagle Materials Inc;2;0.01;1.4300000000000068;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;10.82627;230.38;231.81;Basic Materials;Building Materials;7.136429;14.870714;39.742143;0.0467032052111643;0.6168845174927772;0.030785682239765324;0.06415044217246883;0.17144274621457228
EXPD;USD;USD;Expeditors International of Wa;2;0.01;0.1599999999999966;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.349154;121.39;121.55;Industrials;Integrated Freight & Logistics;2.295714;5.142857;12.142857;0.0193266474701768;0.1316330728095406;0.018886993006993005;0.04231062937062938;0.0999000987248046
EXPE;USD;USD;Expedia Group Inc;2;0.01;0.9599999999999795;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.566898;215.05;216.01;Consumer Cyclical;Travel Services;4.916429;12.695;28.837143;0.0304008981065691;0.4444238692653023;0.02276019165779362;0.058770427295032644;0.13349911115226148
FANG;USD;USD;Diamondback Energy Inc;2;0.01;0.18999999999999773;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.293106;139.28;139.47;Energy;Oil & Gas E&P;3.962857;9.321429;22.902143;0.0307815730981573;0.13623001362299975;0.028413687531368755;0.06683465261346526;0.16420838173083815
FAST;USD;USD;Fastenal Co;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.173845;47.96;47.97;Industrials;Industrial Distribution;1.020714;2.143571;4.342143;0.0244703981655201;0.020846362309772798;0.021278173858661664;0.04468565770273088;0.09051788617886179
FFIV;USD;USD;F5 Networks Inc;2;0.01;0.7600000000000477;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.674437;326.21;326.97;Technology;Software - Infrastructure;6.449286;14.867143;32.704286;0.0204129950760008;0.23243722665689442;0.019724396733645285;0.04546944062146374;0.10002228338991345
NI225;JPY;JPY;Japan Stock Index “Nikkei 225” ;0;1.0;2.0;1.0;100.0;100.0;4;2;0.1;100.0;0.1;0.0;0.0;0.0;JPY;1970.01.01 00:00;1970.01.01 00:00;-2.42;-1.24;1;5;01:00-00:00 01:00-00:00 01:00-00:00 01:00-00:00 01:00-23:55 ;80114.030874;43915.0;43917.0;Undefined;Undefined;729.357143;1572.571429;3879.857143;1.8242145609672795;0.004554045130587244;0.01660762672769087;0.035807806293690375;0.08834522264726644
SP500;USD;USD;SP500;1;0.1;0.3000000000001819;0.1;1.0;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-10.66;5.2;1;5;01:00-00:00 01:00-00:00 01:00-00:00 01:00-00:00 01:00-23:55 ;558.311071;6532.8;6533.1;Indexes;Undefined;59.714286;147.685714;395.035714;0.0854588282744791;0.004592000734722901;0.009140268172842907;0.022605763573188834;0.0604668096309562
STOXX50E;EUR;EUR;Europe 50;1;0.1;6.399999999999636;0.1;1.16956;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;EUR;1970.01.01 00:00;1970.01.01 00:00;-5.11;0.64;1;5;01:00-00:00 01:00-00:00 01:00-00:00 01:00-00:00 01:00-23:55 ;569.482688;5357.5;5363.9;Undefined;Undefined;54.85;157.157143;371.657143;0.1061695199388504;0.11931616920523568;0.010225768563918046;0.029299044165625756;0.0692886040008203
UK100;GBP;GBP;London Stock Exchange Index“FTSE 100”;1;0.1;7.0;0.1;1.35278;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;GBP;1970.01.01 00:00;1970.01.01 00:00;-14.2;6.5;1;5;01:00-00:00 01:00-00:00 01:00-00:00 01:00-00:00 01:00-23:55 ;941.069943;9249.0;9256.0;Undefined;Undefined;75.792857;157.978571;436.585714;0.101671342156439;0.0756266205704408;0.008188510911840969;0.01706769349611063;0.047167860198789976
WS30;USD;USD;Wall Street 30;0;1.0;2.0;1.0;0.1;1.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-7.42;3.62;1;5;01:00-00:00 01:00-00:00 01:00-00:00 01:00-00:00 01:00-23:55 ;45.524565;45491.0;45493.0;Undefined;Undefined;422.928571;1101.214286;2821.142857;0.0010006938430088;0.004396280746488471;0.00929656366913591;0.02420623581649924;0.06201268012661288
XAUUSD;USD;USD;Gold vs US Dollar ;2;0.01;0.33999999999969077;0.01;1.0;100.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-57.1;37.9;1;3;01:01-23:59 01:01-23:59 01:01-23:59 01:01-23:59 01:01-23:55 ;4071.379864;3639.38;3639.72;Commodities;Commodities - Precious;47.170714;104.96;226.115;1.1185969975712418;0.009341377908182244;0.012959984284505401;0.028837383095402944;0.062124284285604396
XAGUSD;USD;USD;Silver Spot;3;0.001;0.01099999999999568;0.001;5.0;5000.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-3.0;2.0;1;3;01:00-00:00 01:00-00:00 01:00-00:00 01:00-00:00 01:00-23:55 ;4088.959633;41.146;41.157;Commodities;Commodities - Precious;0.846786;1.893786;3.846429;99.35028386422724;0.02672692373106806;0.020574531671404623;0.04601370362271303;0.09345746774546251
F;USD;USD;Ford Motor Co;2;0.01;0.009999999999999787;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.228121;11.43;11.44;Consumer Cyclical;Auto Manufacturers;0.197857;0.563571;1.475714;0.0199406468531468;0.08741258741258555;0.01729519230769231;0.049263199300699306;0.12899597902097903
FAF;USD;USD;First American Financial Corp;2;0.01;0.10999999999999943;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.741544;66.04;66.15;Financial;Insurance - Specialty;1.721429;3.828571;7.690714;0.0263271957671957;0.1662887377173083;0.026023114134542707;0.05787711262282691;0.11626173847316704
FBIN;USD;USD;Fortune Innovations Inc;2;0.01;0.060000000000002274;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.848829;58.73;58.79;Consumer Cyclical;Furnishing, Fixtures & Appliances;1.879286;3.918571;10.508571;0.0484577138969212;0.10205817315870433;0.03196608266712026;0.066653699608777;0.178747593128083
FCX;USD;USD;Freeport-McMoRan Inc;2;0.01;0.020000000000003126;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.439371;44.87;44.89;Basic Materials;Copper;1.199286;3.317143;7.680714;0.0320644018712408;0.044553352639793105;0.026716106036979284;0.07389492091779906;0.17110077968367118
FDS;USD;USD;FactSet Research Systems Inc;2;0.01;1.410000000000025;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.429998;362.08;363.49;Financial;Financial Data & Stock Exchanges;7.923571;18.457143;43.760714;0.0231918292112575;0.38790613221822473;0.021798594184159123;0.05077758122644364;0.12039042064430933
FDX;USD;USD;FedEx Corp;2;0.01;0.21999999999999886;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.616361;225.61;225.83;Industrials;Integrated Freight & Logistics;4.811429;13.04;31.456429;0.0292979719257848;0.0974184120798826;0.021305535137049993;0.0577425497055307;0.1392925164947084
FE;USD;USD;FirstEnergy Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.419362;43.22;43.23;Utilities;Utilities - Regulated Electric;0.483571;1.226429;3.194286;0.0097007170946102;0.023132084200781892;0.011186005089058525;0.028369858894286375;0.07389049271339349
FHN;USD;USD;First Horizon Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.517617;22.69;22.7;Financial;Banks - Regional;0.456429;1.102143;2.769286;0.0228025110132158;0.04405286343611459;0.020107004405286344;0.0485525550660793;0.12199497797356829
FI;USD;USD;Fiserv Inc;2;0.01;0.46999999999999886;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.828484;132.15;132.62;Technology;Information Technology Services;2.347857;9.405;25.942143;0.0137873925501432;0.3543960187000444;0.017703641984617702;0.07091690544412607;0.1956125999095159
