Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;ATR_D1;ATR_W1;ATR_MN1;VaR_to_Ask_Ratio;RelativeSpread_%;ATR_D1/AskPrice;ATR_W1/AskPrice;ATR_MN1/AskPrice
COTY;USD;USD;Coty Inc;2;0.01;0.009999999999999787;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.428168;4.2;4.21;Consumer Defensive;Household & Personal Products;0.172857;0.489286;1.15;0.1017026128266033;0.23752969121139636;0.04105866983372922;0.11621995249406177;0.2731591448931116
CPAY;USD;USD;Corpay Inc;2;0.01;1.3100000000000023;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.551503;305.06;306.37;Technology;Information Technology Services;7.342143;20.759286;47.425;0.0279123380226523;0.4275875575284794;0.023964954140418448;0.06775887325782551;0.15479648790677938
CRL;USD;USD;Charles River Laboratories Int;2;0.01;0.29999999999998295;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.266351;151.46;151.76;Healthcare;Diagnostics & Research;5.924286;14.475;35.775714;0.0347018384290985;0.19768054823404252;0.039037203479177655;0.09538086452293094;0.23573875856615711
CRM;USD;USD;salesforce.com Inc;2;0.01;0.06999999999999318;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.370482;239.24;239.31;Technology;Software - Application;7.251429;15.12;38.255714;0.0307988884710208;0.029250762609165173;0.03030140403660524;0.06318164723580293;0.15985840123688938
CSL;USD;USD;Carlisle Cos Inc;2;0.01;1.6299999999999955;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;14.319619;340.0;341.63;Industrials;Building Products & Equipment;11.72;31.932143;58.009286;0.0419155782571788;0.4771243743230968;0.03430612065685098;0.09346996165442145;0.1698014986974212
CTLT;USD;USD;Catalent Inc;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.709553;63.49;63.5;Healthcare;Drugs Manufacturers - Specialty & Genetic;0.498571;1.170714;5.627143;0.0111740629921259;0.01574803149605986;0.007851511811023622;0.01843644094488189;0.0886164251968504
CTVA;USD;USD;Corteva Inc;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.993959;69.91;69.93;Basic Materials;Agricultural Inputs;1.743571;2.844286;7.200714;0.0285136422136422;0.028600028600043226;0.02493309023309023;0.040673330473330466;0.10297031317031316
CVNA;USD;USD;Carvana Co;2;0.01;2.099999999999966;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;13.659282;364.05;366.15;Consumer Cyclical;Internet Retail;13.126429;32.87;68.904286;0.0373051536255632;0.5735354362965904;0.03584986754062543;0.08977195138604396;0.18818595111293188
CVS;USD;USD;CVS Health Corp;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.996353;73.45;73.48;Healthcare;Healthcare Plans;1.707143;3.89;10.648571;0.0271686581382689;0.04082743603701842;0.02323275721284703;0.05293957539466521;0.14491795046271094
D;USD;USD;Dominion Energy Inc;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.081627;59.46;59.49;Utilities;Utilities - Regulated Electric;0.880714;2.303571;5.081429;0.0181816607833249;0.050428643469492586;0.014804404101529669;0.0387219868885527;0.08541652378551017
DAL;USD;USD;Delta Air Lines Inc;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.975805;57.92;57.94;Industrials;Airlines;1.775;4.419286;10.537857;0.0341008802209181;0.03451846738004146;0.03063513979979289;0.07627348981705212;0.18187533655505697
DAR;USD;USD;Darling Ingredients Inc;2;0.01;0.269999999999996;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.643181;33.59;33.86;Consumer Defensive;Packaged Foods;1.052143;3.280714;7.355714;0.0485286769049025;0.7974010632014059;0.03107333136444182;0.09689054932073243;0.21723904311872416
DAY;USD;USD;Dayforce Inc;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.599265;69.05;69.06;Technology;Software - Application;0.465714;4.392857;10.747143;0.0955584274543874;0.014480162177823799;0.006743614248479583;0.06360928178395599;0.15562037358818417
DD;USD;USD;DuPont de Nemours Inc;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.650343;77.21;77.22;Basic Materials;Specialty Chemicals;1.452143;4.03;9.340714;0.0213719632219632;0.012950012950019575;0.018805270655270656;0.052188552188552194;0.12096236726236727
DE;USD;USD;Deere & Co;2;0.01;0.5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;9.257634;468.76;469.26;Industrials;Farm & Heavy Construction Machinery;9.214286;22.95;53.574286;0.0197281549673954;0.10655073946213188;0.019635779738311383;0.048906789413118525;0.11416759578911478
DECK;USD;USD;Deckers Outdoor Corp;2;0.01;0.10000000000000853;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.919517;118.58;118.68;Consumer Cyclical;Footwear & Accessories;3.27;9.467143;29.119286;0.0330259268621503;0.0842601954836607;0.0275530839231547;0.0797703319851702;0.2453596730704415
DELL;USD;USD;Dell Technologies Inc;2;0.01;0.1700000000000017;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.901584;127.55;127.72;Technology;Computer Hardware;4.495;10.105714;24.479286;0.0462072032571249;0.1331036642655823;0.03519417475728155;0.07912397431882243;0.1916636861885374
DG;USD;USD;Dollar General Corp;2;0.01;0.11999999999999034;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.489549;104.12;104.24;Consumer Defensive;Discount Stores;3.036429;5.319286;15.455714;0.0238828568687643;0.11511895625478737;0.029129211435149658;0.051029221028396014;0.14827047198772064
DGX;USD;USD;Quest Diagnostics Inc;2;0.01;0.15000000000000568;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.57432;180.31;180.46;Healthcare;Diagnostics & Research;3.128571;7.263571;15.165714;0.0198067161697883;0.08312091322176975;0.01733664523994237;0.04025031031807603;0.08403919982267538
DHI;USD;USD;DR Horton Inc;2;0.01;0.05000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.463696;171.79;171.84;Consumer Cyclical;Residential Construction;4.477143;11.125;24.123571;0.0376146182495344;0.029096834264438647;0.0260541375698324;0.06474045623836126;0.14038390945065177
DHR;USD;USD;Danaher Corp;2;0.01;0.09000000000000341;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.026837;190.37;190.46;Healthcare;Diagnostics & Research;4.585;12.150714;25.460714;0.0263931376667016;0.047254016591412054;0.024073296230179564;0.06379667121705344;0.1336801113094613
DKS;USD;USD;Dick's Sporting Goods Inc;2;0.01;0.7199999999999989;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.520529;222.58;223.3;Consumer Cyclical;Specialty Retail;8.15;15.172857;35.730714;0.0381573175100761;0.3224361845051495;0.036497984773846845;0.06794830721003135;0.1600121540528437
DLB;USD;USD;Dolby Laboratories Inc;2;0.01;0.04999999999999716;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.619931;71.95;72.0;Technology;Information Technology Services;1.342857;3.415714;8.013571;0.0224990416666666;0.0694444444444405;0.018650791666666666;0.047440472222222224;0.11129959722222223
DOV;USD;USD;Dover Corp;2;0.01;0.2699999999999818;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.118747;172.49;172.76;Industrials;Specialty Industrial Machinery;3.362143;7.363571;18.862857;0.0238408601528131;0.1562861773558589;0.01946135100717759;0.04262312456587174;0.10918532646445939
DPZ;USD;USD;Domino's Pizza Inc;2;0.01;0.160000000000025;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;10.147422;442.19;442.35;Consumer Cyclical;Restaurants;9.852143;22.532143;56.265714;0.0229398033231603;0.036170453260998076;0.022272279868882104;0.050937364078218604;0.12719727365208544
DRI;USD;USD;Darden Restaurants Inc;2;0.01;0.4200000000000159;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.257154;210.1;210.52;Consumer Cyclical;Restaurants;2.952143;7.588571;19.450714;0.0107218031540946;0.19950598517956292;0.01402309994299829;0.03604679365380961;0.0923936633098993
DT;USD;USD;Dynatrace Inc;2;0.01;0.05000000000000426;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.573945;47.83;47.88;Technology;Software - Application;1.451429;3.595;7.249286;0.0328727025898078;0.10442773600669228;0.03031388888888889;0.07508354218880535;0.15140530492898913
DTE;USD;USD;DTE Energy Co;2;0.01;0.05000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.682506;134.07;134.12;Utilities;Utilities - Regulated Electric;1.548571;4.001429;10.187857;0.0125447807933194;0.03728004771846956;0.011546160155084997;0.029834692812406798;0.07596075902177155
DUK;USD;USD;Duke Energy Corp;2;0.01;0.03999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.305174;120.28;120.32;Utilities;Utilities - Regulated Electric;1.268571;3.596429;8.626429;0.0108475232712765;0.033244680851057216;0.010543309507978722;0.029890533577127662;0.07169571974734043
DVA;USD;USD;DaVita Inc;2;0.01;0.03999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.318265;130.05;130.09;Healthcare;Medical Care Facilities;2.9;7.88;21.214286;0.0255074563763548;0.030747943731256853;0.022292259205165654;0.06057344915058805;0.16307391805672997
DVN;USD;USD;Devon Energy Corp;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.077736;34.96;34.98;Energy;Oil & Gas E&P;0.947857;2.169286;5.816429;0.0308100628930817;0.057175528873630706;0.02709711263579188;0.062015037164093775;0.1662787021154946
DXC;USD;USD;DXC Technology Co;2;0.01;0.009999999999999787;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.394756;14.08;14.09;Technology;Information Technology Services;0.377857;1.152857;3.195;0.0280167494677075;0.07097232079488848;0.026817388218594748;0.0818209368346345;0.22675656493967353
ECL;USD;USD;Ecolab Inc;2;0.01;0.18000000000000682;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.160677;263.92;264.1;Basic Materials;Specialty Chemicals;3.759286;9.287143;21.550714;0.0157541726618705;0.06815600151458039;0.014234327906096174;0.03516525179856115;0.0816005831124574
EFX;USD;USD;Equifax Inc;2;0.01;0.19999999999998863;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;10.852919;260.51;260.71;Industrials;Consulting Services;7.082143;15.18;34.599286;0.0416283188216792;0.07671358981243091;0.02716483065475049;0.05822561466763838;0.13271177170035672
EHC;USD;USD;Encompass Health Corp;2;0.01;0.1799999999999926;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.989948;123.67;123.85;Healthcare;Medical Care Facilities;2.422143;5.977143;11.773571;0.0160674041178845;0.1453371013322508;0.019557069035123133;0.048261146548243844;0.09506314897052888
EIX;USD;USD;Edison International;2;0.01;0.14999999999999858;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.594462;55.04;55.19;Utilities;Utilities - Regulated Electric;1.595;3.157857;8.700714;0.0288904149302409;0.2717883674578702;0.028900163073020475;0.05721791991302772;0.15765019025185723
EL;USD;USD;Estee Lauder Cos Inc/The;2;0.01;0.10999999999999943;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.594401;88.33;88.44;Consumer Defensive;Household & Personal Products;2.525714;6.647857;16.58;0.0406422546359113;0.12437810945273568;0.02855850293984622;0.07516798959746722;0.18747173224785163
ELAN;USD;USD;Elanco Animal Health Inc;2;0.01;0.00999999999999801;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.682955;18.64;18.65;Healthcare;Drugs Manufacturers - Specialty & Genetic;0.565714;1.123571;2.639286;0.0366195710455764;0.053619302949051;0.030333190348525475;0.06024509383378017;0.14151667560321715
ELV;USD;USD;Elevance Health Inc;2;0.01;0.5400000000000205;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;9.329599;309.43;309.97;Healthcare;Healthcare Plans;8.292857;23.254286;58.429286;0.0300983933929089;0.1742104074587929;0.026753740684582375;0.07502108591153982;0.18849980965899923
EME;USD;USD;EMCOR Group Inc;2;0.01;2.839999999999918;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;13.086876;617.95;620.79;Industrials;Engineering & Construction;15.657857;39.539286;79.861429;0.0210810032378098;0.45748159603085076;0.02522246975627829;0.0636918861450732;0.1286448380289631
EMN;USD;USD;Eastman Chemical Co;2;0.01;0.060000000000002274;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.539472;65.94;66.0;Basic Materials;Chemicals;1.991429;5.783571;12.187857;0.0384768484848484;0.09090909090909435;0.030173166666666664;0.08762986363636364;0.18466449999999998
EMR;USD;USD;Emerson Electric Co;2;0.01;0.6199999999999761;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.029477;128.86;129.48;Industrials;Specialty Industrial Machinery;2.562857;7.002857;16.335;0.0233972582638245;0.4788384306456412;0.019793458449181345;0.054084468643806;0.12615848007414274
ENOV;USD;USD;Enovis Corp;2;0.01;0.09000000000000341;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.20761;33.22;33.31;Industrials;Specialty Industrial Machinery;0.98;3.186429;7.195;0.036253677574302;0.27018913239268505;0.02942059441609126;0.09565983188231761;0.2160012008405884
EOG;USD;USD;EOG Resources Inc;2;0.01;0.22999999999998977;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.151812;120.65;120.88;Energy;Oil & Gas E&P;2.625;6.604286;14.57;0.0260738914626075;0.19027134348112987;0.021715751158173396;0.05463505956320318;0.1205327597617472
EPAM;USD;USD;EPAM Systems Inc;2;0.01;0.6400000000000148;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.093303;154.17;154.81;Technology;Information Technology Services;5.610714;13.690714;35.330714;0.0458194108907693;0.4134099864349944;0.0362425812286028;0.08843559201601964;0.2282198436793489
EQH;USD;USD;Equitable Holdings Inc;2;0.01;0.0899999999999963;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.299941;52.78;52.87;Financial;Insurance - Diversified;1.312857;3.015;6.785714;0.0245874976357102;0.1702288632494729;0.024831794968791374;0.057026669188575754;0.1283471533951201
EQT;USD;USD;EQT Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.358115;49.86;49.87;Energy;Oil & Gas E&P;1.495;3.567857;7.472857;0.027233106075797;0.02005213555243235;0.029977942650892323;0.07154315219570885;0.14984674152797275
ES;USD;USD;Eversource Energy;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.526731;63.5;63.51;Utilities;Utilities - Regulated Electric;1.04;2.495;6.32;0.024039222169737;0.015745551881590318;0.01637537395685719;0.03928515194457566;0.0995118878916706
ESI;USD;USD;Element Solutions Inc;2;0.01;0.019999999999999574;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.58658;26.47;26.49;Basic Materials;Specialty Chemicals;0.613571;1.422143;3.361429;0.0221434503586259;0.07550018875047027;0.02316236315590789;0.05368603246508116;0.12689426198565495
ESNT;USD;USD;Essent Group Ltd;2;0.01;0.23000000000000398;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.265927;62.47;62.7;Financial;Mortgage Finance;1.101429;2.783571;6.240714;0.0201902232854864;0.36682615629984683;0.017566650717703348;0.04439507177033492;0.09953291866028707
ESTC;USD;USD;Elastic NV;2;0.01;0.2599999999999909;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.079191;86.51;86.77;Technology;Software - Application;3.868571;6.995714;20.41;0.047011536245246;0.2996427336636982;0.04458419960815951;0.0806236487265184;0.2352195459260113
ETN;USD;USD;Eaton Corp PLC;2;0.01;0.6999999999999886;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;9.051469;371.32;372.02;Industrials;Specialty Industrial Machinery;7.932857;20.212143;49.995714;0.0243305978173216;0.18816192677812715;0.021323737971076825;0.05433079673135854;0.13438985538411913
ETR;USD;USD;Entergy Corp;2;0.01;0.060000000000002274;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.388844;88.27;88.33;Utilities;Utilities - Regulated Electric;1.34;3.068571;7.690714;0.0157233555983244;0.06792709158836441;0.015170383788067475;0.03473985056039851;0.08706797237631608
EVR;USD;USD;Evercore Inc;2;0.01;1.2800000000000296;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;9.773403;344.53;345.81;Financial;Capital Markets;7.98;20.044286;47.915714;0.0282623492669384;0.3701454555970127;0.023076255747375728;0.05796329198114571;0.13856081084988867
